14/10/2020 10:35:12;23,536342;23,510518;23,949520;13,713301;
14/10/2020 10:35:12;23,536342;23,407224;23,949520;13,713301;
14/10/2020 10:35:12;23,536342;23,433047;23,949520;13,708136;
14/10/2020 10:35:12;23,536342;23,407224;23,949520;13,702971;
14/10/2020 10:35:12;23,536342;23,407224;23,949520;13,697807;
14/10/2020 10:35:12;23,510518;23,407224;23,949520;11,874658;
14/10/2020 10:35:12;23,510518;23,407224;23,949520;13,697807;
14/10/2020 10:35:12;23,510518;23,407224;23,949520;10,165134;
14/10/2020 10:35:12;23,536342;23,407224;23,949520;13,088369;
14/10/2020 10:35:12;23,510518;23,407224;23,949520;13,713301;
14/10/2020 10:35:12;23,510518;23,433047;23,949520;13,708136;
14/10/2020 10:35:12;23,510518;23,433047;23,949520;13,708136;
14/10/2020 10:35:12;23,510518;23,433047;23,923696;13,702971;
14/10/2020 10:35:12;23,510518;23,433047;23,949520;13,702971;
14/10/2020 10:35:12;23,510518;23,433047;23,923696;13,697807;
14/10/2020 10:35:12;23,510518;23,433047;23,949520;12,809474;
14/10/2020 10:35:12;23,510518;23,407224;23,923696;10,774571;
14/10/2020 10:35:12;23,510518;23,433047;23,923696;11,497633;
14/10/2020 10:35:12;23,510518;23,433047;23,949520;13,677148;
14/10/2020 10:35:12;23,510518;23,433047;23,949520;13,594512;
14/10/2020 10:35:12;23,536342;23,407224;23,949520;13,702971;
14/10/2020 10:35:12;23,536342;23,433047;23,949520;13,702971;
14/10/2020 10:35:12;23,536342;23,458871;23,949520;13,708136;
14/10/2020 10:35:12;23,536342;23,458871;23,923696;13,708136;
14/10/2020 10:35:12;23,536342;23,458871;23,923696;13,713301;
14/10/2020 10:35:12;23,536342;23,484695;23,923696;13,568688;
14/10/2020 10:35:12;23,536342;23,458871;23,897873;10,294252;
14/10/2020 10:35:12;23,536342;23,484695;23,923696;11,115443;
14/10/2020 10:35:12;23,536342;23,484695;23,923696;13,687477;
14/10/2020 10:35:12;23,536342;23,484695;23,923696;13,718466;
14/10/2020 10:35:12;23,536342;23,458871;23,923696;13,713301;
14/10/2020 10:35:12;23,536342;23,458871;23,923696;13,702971;
14/10/2020 10:35:12;23,562166;23,458871;23,923696;13,702971;
14/10/2020 10:35:12;23,562166;23,484695;23,923696;13,692642;
14/10/2020 10:35:12;23,562166;23,433047;23,923696;13,697807;
14/10/2020 10:35:12;23,562166;23,433047;23,923696;12,174212;
14/10/2020 10:35:12;23,562166;23,433047;23,897873;10,320075;
14/10/2020 10:35:12;23,562166;23,433047;23,897873;11,843670;
14/10/2020 10:35:12;23,562166;23,433047;23,897873;13,764948;
14/10/2020 10:35:12;23,562166;23,433047;23,897873;13,780442;
14/10/2020 10:35:12;23,536342;23,433047;23,897873;13,780442;
14/10/2020 10:35:13;23,562166;23,433047;23,897873;13,790772;
14/10/2020 10:35:13;23,562166;23,433047;23,897873;13,795936;
14/10/2020 10:35:13;23,562166;23,433047;23,897873;13,795936;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,801101;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,713301;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;10,123816;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;11,544116;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,801101;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,801101;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,795936;
14/10/2020 10:35:13;23,536342;23,433047;23,872049;13,790772;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,790772;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,785607;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;13,785607;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;12,478931;
14/10/2020 10:35:13;23,536342;23,433047;23,897873;10,733254;
14/10/2020 10:35:13;23,510518;23,433047;23,923696;11,425327;
14/10/2020 10:35:13;23,536342;23,484695;23,897873;13,785607;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,785607;
14/10/2020 10:35:13;23,536342;23,484695;23,897873;13,780442;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,790772;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,790772;
14/10/2020 10:35:13;23,536342;23,484695;23,897873;13,801101;
14/10/2020 10:35:13;23,536342;23,484695;23,897873;13,795936;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,532535;
14/10/2020 10:35:13;23,536342;23,510518;23,923696;10,500841;
14/10/2020 10:35:13;23,536342;23,510518;23,897873;11,414997;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,801101;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,801101;
14/10/2020 10:35:13;23,510518;23,381400;23,923696;13,795936;
14/10/2020 10:35:13;23,510518;23,407224;23,897873;13,790772;
14/10/2020 10:35:13;23,510518;23,381400;23,897873;13,790772;
14/10/2020 10:35:13;23,510518;23,381400;23,897873;13,460229;
14/10/2020 10:35:13;23,510518;23,381400;23,872049;13,780442;
14/10/2020 10:35:13;23,510518;23,407224;23,897873;12,664861;
14/10/2020 10:35:13;23,536342;23,407224;23,872049;9,860415;
14/10/2020 10:35:13;23,510518;23,381400;23,897873;12,163883;
14/10/2020 10:35:13;23,510518;23,381400;23,897873;13,780442;
14/10/2020 10:35:13;23,510518;23,381400;23,897873;13,780442;
14/10/2020 10:35:13;23,536342;23,381400;23,897873;13,785607;
14/10/2020 10:35:13;23,510518;23,381400;23,897873;13,790772;
14/10/2020 10:35:13;23,510518;23,484695;23,872049;13,795936;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,795936;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,801101;
14/10/2020 10:35:13;23,536342;23,484695;23,897873;11,843670;
14/10/2020 10:35:13;23,536342;23,484695;23,897873;10,252934;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,103863;
14/10/2020 10:35:13;23,510518;23,484695;23,897873;13,806266;
14/10/2020 10:35:14;23,536342;23,484695;23,897873;13,795936;
14/10/2020 10:35:14;23,510518;23,484695;23,897873;13,728795;
14/10/2020 10:35:14;23,484695;23,484695;23,897873;13,795936;
14/10/2020 10:35:14;23,510518;23,484695;23,897873;13,801101;
14/10/2020 10:35:14;23,510518;23,484695;23,897873;13,155510;
14/10/2020 10:35:14;23,510518;23,433047;23,872049;10,237440;
14/10/2020 10:35:14;23,510518;23,433047;23,872049;11,657740;
14/10/2020 10:35:14;23,510518;23,433047;23,872049;13,801101;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,510518;23,433047;23,872049;13,790772;
14/10/2020 10:35:14;23,484695;23,433047;23,897873;13,785607;
14/10/2020 10:35:14;23,510518;23,433047;23,897873;13,785607;
14/10/2020 10:35:14;23,510518;23,433047;23,872049;13,780442;
14/10/2020 10:35:14;23,510518;23,433047;23,897873;11,368515;
14/10/2020 10:35:14;23,510518;23,433047;23,872049;10,459523;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,036722;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,780442;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,780442;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,785607;
14/10/2020 10:35:14;23,510518;23,484695;23,872049;13,790772;
14/10/2020 10:35:14;23,484695;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,484695;23,458871;23,872049;13,801101;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;11,487304;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;10,123816;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;12,840462;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,801101;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,801101;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,790772;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,785607;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,785607;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,780442;
14/10/2020 10:35:14;23,510518;23,484695;23,872049;10,790066;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;10,826219;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,408582;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,785607;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,785607;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,785607;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,801101;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,801101;
14/10/2020 10:35:14;23,484695;23,458871;23,872049;10,857207;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;10,764242;
14/10/2020 10:35:14;23,510518;23,458871;23,872049;13,341441;
14/10/2020 10:35:15;23,510518;23,458871;23,872049;13,795936;
14/10/2020 10:35:15;23,510518;23,458871;23,872049;13,801101;
14/10/2020 10:35:15;23,510518;23,484695;23,872049;13,790772;
14/10/2020 10:35:15;23,510518;23,458871;23,872049;12,225860;
14/10/2020 10:35:15;23,510518;23,458871;23,872049;13,780442;
14/10/2020 10:35:15;23,510518;23,458871;23,872049;13,780442;
14/10/2020 10:35:15;23,484695;23,510518;23,872049;13,785607;
14/10/2020 10:35:15;23,510518;23,510518;23,872049;13,517041;
14/10/2020 10:35:15;23,510518;23,510518;23,897873;13,780442;
14/10/2020 10:35:15;23,510518;23,510518;23,897873;13,785607;
14/10/2020 10:35:15;23,484695;23,510518;23,897873;13,790772;
14/10/2020 10:35:15;23,484695;23,510518;23,897873;13,795936;
14/10/2020 10:35:15;23,510518;23,510518;23,872049;13,790772;
14/10/2020 10:35:15;23,484695;23,510518;23,897873;13,801101;
14/10/2020 10:35:15;23,510518;23,510518;23,872049;13,801101;
14/10/2020 10:35:15;23,510518;23,510518;23,872049;10,898525;
14/10/2020 10:35:15;23,510518;23,510518;23,897873;10,165134;
14/10/2020 10:35:15;23,510518;23,484695;23,897873;13,222652;
14/10/2020 10:35:15;23,510518;23,484695;23,923696;13,801101;
14/10/2020 10:35:15;23,484695;23,484695;23,923696;13,795936;
14/10/2020 10:35:15;23,510518;23,484695;23,923696;13,795936;
14/10/2020 10:35:15;23,510518;23,484695;23,897873;13,790772;
14/10/2020 10:35:15;23,484695;23,484695;23,923696;13,749454;
14/10/2020 10:35:15;23,510518;23,484695;23,923696;13,708136;
14/10/2020 10:35:15;23,510518;23,484695;23,923696;13,697807;
14/10/2020 10:35:15;23,510518;23,484695;23,923696;11,053467;
14/10/2020 10:35:15;23,484695;23,484695;23,923696;10,159969;
14/10/2020 10:35:15;23,510518;23,484695;23,923696;13,584183;
14/10/2020 10:35:15;23,510518;23,458871;23,923696;13,697807;
14/10/2020 10:35:15;23,510518;23,458871;23,897873;13,697807;
14/10/2020 10:35:15;23,536342;23,458871;23,897873;13,702971;
14/10/2020 10:35:15;23,510518;23,458871;23,897873;13,702971;
14/10/2020 10:35:15;23,510518;23,458871;23,897873;13,708136;
14/10/2020 10:35:15;23,510518;23,458871;23,897873;13,713301;
14/10/2020 10:35:15;23,536342;23,458871;23,897873;13,718466;
14/10/2020 10:35:15;23,510518;23,433047;23,872049;10,945007;
14/10/2020 10:35:15;23,536342;23,433047;23,897873;9,932721;
14/10/2020 10:35:15;23,510518;23,433047;23,897873;13,646159;
14/10/2020 10:35:15;23,510518;23,433047;23,897873;13,713301;
14/10/2020 10:35:15;23,510518;23,458871;23,897873;13,713301;
14/10/2020 10:35:15;23,510518;23,484695;23,897873;13,708136;
14/10/2020 10:35:15;23,510518;23,510518;23,872049;13,702971;
14/10/2020 10:35:15;23,510518;23,510518;23,897873;13,697807;
14/10/2020 10:35:15;23,510518;23,510518;23,897873;13,692642;
14/10/2020 10:35:15;23,510518;23,510518;23,897873;13,640995;
14/10/2020 10:35:15;23,510518;23,484695;23,897873;10,376887;
14/10/2020 10:35:15;23,510518;23,484695;23,897873;11,099949;
14/10/2020 10:35:16;23,510518;23,510518;23,897873;13,687477;
14/10/2020 10:35:16;23,510518;23,510518;23,897873;13,697807;
14/10/2020 10:35:16;23,510518;23,484695;23,897873;13,697807;
14/10/2020 10:35:16;23,510518;23,510518;23,897873;13,702971;
14/10/2020 10:35:16;23,536342;23,510518;23,897873;13,702971;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;10,010192;
14/10/2020 10:35:16;23,510518;23,484695;23,897873;13,713301;
14/10/2020 10:35:16;23,510518;23,510518;23,897873;13,713301;
14/10/2020 10:35:16;23,536342;23,510518;23,897873;10,283922;
14/10/2020 10:35:16;23,510518;23,484695;23,897873;9,844921;
14/10/2020 10:35:16;23,536342;23,510518;23,897873;13,708136;
14/10/2020 10:35:16;23,510518;23,484695;23,872049;13,697807;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;13,702971;
14/10/2020 10:35:16;23,536342;23,510518;23,897873;13,702971;
14/10/2020 10:35:16;23,510518;23,510518;23,872049;13,697807;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;13,692642;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;10,366558;
14/10/2020 10:35:16;23,536342;23,458871;23,872049;11,027643;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;13,475723;
14/10/2020 10:35:16;23,536342;23,458871;23,872049;13,697807;
14/10/2020 10:35:16;23,536342;23,458871;23,872049;13,702971;
14/10/2020 10:35:16;23,536342;23,484695;23,872049;13,702971;
14/10/2020 10:35:16;23,536342;23,458871;23,872049;13,708136;
14/10/2020 10:35:16;23,536342;23,458871;23,897873;13,713301;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;13,713301;
14/10/2020 10:35:16;23,536342;23,484695;23,872049;13,718466;
14/10/2020 10:35:16;23,536342;23,484695;23,872049;10,893360;
14/10/2020 10:35:16;23,536342;23,484695;23,872049;10,521500;
14/10/2020 10:35:16;23,536342;23,484695;23,897873;13,687477;
14/10/2020 10:35:16;23,536342;23,510518;23,897873;13,713301;
14/10/2020 10:35:16;23,536342;23,510518;23,872049;13,708136;
14/10/2020 10:35:16;23,536342;23,510518;23,846225;13,708136;
14/10/2020 10:35:16;23,536342;23,510518;23,846225;13,702971;
14/10/2020 10:35:16;23,510518;23,510518;23,872049;13,702971;
14/10/2020 10:35:16;23,510518;23,510518;23,872049;13,697807;
14/10/2020 10:35:16;23,510518;23,510518;23,872049;13,687477;
14/10/2020 10:35:16;23,510518;23,510518;23,872049;10,629959;
14/10/2020 10:35:16;23,536342;23,510518;23,872049;11,962459;
14/10/2020 10:35:16;23,536342;23,510518;23,872049;13,692642;
14/10/2020 10:35:16;23,536342;23,510518;23,872049;13,697807;
14/10/2020 10:35:16;23,536342;23,510518;23,872049;13,702971;
14/10/2020 10:35:16;23,536342;23,433047;23,872049;13,702971;
14/10/2020 10:35:16;23,536342;23,433047;23,872049;13,708136;
14/10/2020 10:35:16;23,536342;23,458871;23,872049;13,708136;
14/10/2020 10:35:16;23,536342;23,433047;23,872049;13,563524;
14/10/2020 10:35:16;23,536342;23,433047;23,872049;13,496382;
14/10/2020 10:35:16;23,536342;23,433047;23,872049;10,247769;
14/10/2020 10:35:16;23,536342;23,433047;23,872049;11,549280;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,718466;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;13,713301;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,708136;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;13,708136;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,697807;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,702971;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,697807;
14/10/2020 10:35:17;23,536342;23,458871;23,897873;13,506712;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;10,299417;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;13,713301;
14/10/2020 10:35:17;23,536342;23,458871;23,872049;13,702971;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;13,702971;
14/10/2020 10:35:17;23,536342;23,458871;23,872049;13,697807;
14/10/2020 10:35:17;23,510518;23,458871;23,872049;13,697807;
14/10/2020 10:35:17;23,510518;23,458871;23,872049;13,439570;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;10,072169;
14/10/2020 10:35:17;23,536342;23,433047;23,872049;11,037972;
14/10/2020 10:35:17;23,536342;23,458871;23,897873;13,677148;
14/10/2020 10:35:17;23,510518;23,458871;23,897873;13,697807;
14/10/2020 10:35:17;23,536342;23,458871;23,897873;13,697807;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,708136;
14/10/2020 10:35:17;23,510518;23,458871;23,897873;13,708136;
14/10/2020 10:35:17;23,536342;23,458871;23,897873;13,713301;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,713301;
14/10/2020 10:35:17;23,536342;23,433047;23,897873;13,718466;
14/10/2020 10:35:17;23,510518;23,458871;23,897873;10,294252;
14/10/2020 10:35:17;23,510518;23,433047;23,897873;12,778485;
14/10/2020 10:35:17;23,510518;23,510518;23,897873;13,713301;
14/10/2020 10:35:17;23,510518;23,510518;23,897873;13,713301;
14/10/2020 10:35:17;23,510518;23,510518;23,897873;13,708136;
14/10/2020 10:35:17;23,510518;23,510518;23,897873;13,708136;
14/10/2020 10:35:17;23,510518;23,510518;23,897873;13,702971;
14/10/2020 10:35:17;23,510518;23,510518;23,897873;13,697807;
14/10/2020 10:35:17;23,510518;23,484695;23,897873;13,697807;
14/10/2020 10:35:17;23,510518;23,484695;23,897873;12,814638;
14/10/2020 10:35:17;23,510518;23,484695;23,897873;10,857207;
14/10/2020 10:35:17;23,510518;23,484695;23,897873;12,246518;
14/10/2020 10:35:17;23,536342;23,484695;23,897873;13,702971;
14/10/2020 10:35:17;23,536342;23,484695;23,897873;13,697807;
14/10/2020 10:35:17;23,536342;23,484695;23,897873;13,697807;
14/10/2020 10:35:17;23,536342;23,510518;23,897873;13,702971;
14/10/2020 10:35:17;23,536342;23,484695;23,897873;13,708136;
14/10/2020 10:35:17;23,536342;23,484695;23,897873;13,708136;
14/10/2020 10:35:17;23,536342;23,484695;23,897873;13,713301;
14/10/2020 10:35:17;23,510518;23,484695;23,897873;12,824968;
14/10/2020 10:35:17;23,510518;23,484695;23,897873;10,464688;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;11,657740;
14/10/2020 10:35:18;23,536342;23,484695;23,897873;13,713301;
14/10/2020 10:35:18;23,536342;23,484695;23,897873;13,708136;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,708136;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,702971;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,702971;
14/10/2020 10:35:18;23,510518;23,407224;23,897873;13,697807;
14/10/2020 10:35:18;23,510518;23,407224;23,897873;13,692642;
14/10/2020 10:35:18;23,510518;23,407224;23,897873;13,279464;
14/10/2020 10:35:18;23,510518;23,407224;23,897873;10,149639;
14/10/2020 10:35:18;23,510518;23,407224;23,897873;11,363350;
14/10/2020 10:35:18;23,510518;23,381400;23,897873;13,697807;
14/10/2020 10:35:18;23,510518;23,381400;23,897873;13,697807;
14/10/2020 10:35:18;23,510518;23,381400;23,897873;13,697807;
14/10/2020 10:35:18;23,510518;23,381400;23,897873;13,708136;
14/10/2020 10:35:18;23,510518;23,381400;23,897873;13,708136;
14/10/2020 10:35:18;23,510518;23,381400;23,897873;13,713301;
14/10/2020 10:35:18;23,510518;23,407224;23,897873;13,713301;
14/10/2020 10:35:18;23,510518;23,458871;23,897873;11,761034;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;10,252934;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,713301;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,713301;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,713301;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,713301;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,702971;
14/10/2020 10:35:18;23,484695;23,484695;23,897873;13,702971;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,697807;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;13,692642;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;11,569939;
14/10/2020 10:35:18;23,510518;23,484695;23,897873;10,480182;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;12,473766;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,692642;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,692642;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,718466;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,708136;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,708136;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,713301;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,315617;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;10,475017;
14/10/2020 10:35:18;23,484695;23,484695;23,872049;12,050259;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;13,713301;
14/10/2020 10:35:18;23,484695;23,484695;23,872049;13,713301;
14/10/2020 10:35:18;23,510518;23,458871;23,846225;13,702971;
14/10/2020 10:35:18;23,510518;23,484695;23,846225;13,697807;
14/10/2020 10:35:18;23,484695;23,484695;23,872049;13,697807;
14/10/2020 10:35:18;23,510518;23,484695;23,846225;13,697807;
14/10/2020 10:35:18;23,510518;23,484695;23,872049;12,489261;
14/10/2020 10:35:19;23,510518;23,484695;23,872049;10,490511;
14/10/2020 10:35:19;23,510518;23,484695;23,846225;11,946964;
14/10/2020 10:35:19;23,510518;23,484695;23,872049;13,697807;
14/10/2020 10:35:19;23,484695;23,484695;23,846225;13,697807;
14/10/2020 10:35:19;23,510518;23,484695;23,846225;13,702971;
14/10/2020 10:35:19;23,510518;23,484695;23,872049;13,702971;
14/10/2020 10:35:19;23,484695;23,484695;23,872049;13,708136;
14/10/2020 10:35:19;23,484695;23,484695;23,872049;13,713301;
14/10/2020 10:35:19;23,484695;23,407224;23,846225;13,713301;
