13/10/2020 14:56:18;-32,70000;-29,40000;-5,50000;45
13/10/2020 14:56:19;-0,50000;-44,70000;1,80000;46
13/10/2020 14:56:19;13,10000;-10,60000;0,10000;47
13/10/2020 14:56:19;-9,20000;-15,50000;-3,80000;48
13/10/2020 14:56:19;-12,10000;-29,20000;-2,20000;49
13/10/2020 14:56:19;12,20000;-32,60000;2,10000;50
13/10/2020 14:56:19;-17,10000;-31,80000;-0,70000;51
13/10/2020 14:56:19;15,30000;-15,90000;-3,10000;52
13/10/2020 14:56:19;13,40000;-26,60000;-1,70000;53
13/10/2020 14:56:20;0,90000;-34,20000;-5,30000;54
13/10/2020 14:56:20;15,70000;-33,40000;0,70000;55
13/10/2020 14:56:20;20,90000;-18,10000;-3,80000;56
13/10/2020 14:56:20;-3,40000;-12,40000;-7,50000;57
13/10/2020 14:56:20;11,10000;-22,50000;-3,10000;58
13/10/2020 14:56:20;-18,60000;-47,80000;-1,70000;59
13/10/2020 14:56:20;13,60000;-19,20000;-3,50000;60
13/10/2020 14:56:20;8,80000;-17,90000;-5,30000;61
13/10/2020 14:56:21;-2,90000;-28,50000;0,10000;62
13/10/2020 14:56:21;32,50000;-5,00000;-1,30000;63
13/10/2020 14:56:21;0,20000;-29,60000;-0,60000;64
13/10/2020 14:56:21;-3,00000;-48,00000;0,30000;65
13/10/2020 14:56:21;8,50000;-22,30000;-3,30000;66
13/10/2020 14:56:21;-8,70000;-28,90000;-2,50000;67
13/10/2020 14:56:21;-10,70000;-33,50000;-3,30000;68
13/10/2020 14:56:21;-14,20000;-27,40000;-5,20000;69
13/10/2020 14:56:22;-21,40000;-43,10000;-1,80000;70
13/10/2020 14:56:22;22,90000;-64,30000;2,30000;71
13/10/2020 14:56:22;-4,60000;-47,60000;-5,00000;72
13/10/2020 14:56:22;29,40000;-17,70000;-1,50000;73
13/10/2020 14:56:22;28,60000;-23,50000;-3,90000;74
13/10/2020 14:56:22;-1,60000;-29,90000;-5,10000;75
13/10/2020 14:56:22;47,80000;-8,80000;-1,40000;76
13/10/2020 14:56:22;18,10000;-26,70000;-3,80000;77
13/10/2020 14:56:23;39,80000;-15,40000;-2,30000;78
13/10/2020 14:56:23;13,50000;-14,40000;-5,20000;79
13/10/2020 14:56:23;-10,70000;-43,10000;-4,00000;80
13/10/2020 14:56:23;18,80000;-38,40000;1,30000;81
13/10/2020 14:56:23;-16,00000;-29,50000;-3,70000;82
13/10/2020 14:56:23;16,60000;-34,60000;-1,10000;83
13/10/2020 14:56:23;-5,20000;-42,20000;2,00000;84
